precision recall f1 MCC TP FP FN FP AUC 
0.7712603444155798 0.7878103837471784 0.7693815037119488 0.38693308926376846 0.21218961625282168 0.46402989594230026 0.7878103837471784 0.5359701040576997 0.7975212089077411 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.7986479321314952 
0.7769069329933825 0.7923250564334086 0.7742882802287157 0.40096824512587026 0.2076749435665914 0.45680013596681257 0.7923250564334086 0.5431998640331874 0.7984756097560974 
0.7797790466073562 0.7945823927765236 0.7750703626770213 0.40491563497729677 0.2054176072234763 0.461655563508231 0.7945823927765236 0.538344436491769 0.8009676564156946 
0.7797246931500952 0.7945823927765236 0.7761924600945284 0.4069449157958569 0.2054176072234763 0.45600869182212284 0.7945823927765236 0.5439913081778771 0.7982104984093319 
0.7801728887353556 0.7945823927765236 0.7727279708058326 0.40108550547850413 0.2054176072234763 0.47294930688044734 0.7945823927765236 0.5270506931195527 0.8006627783669141 
0.7854181778255394 0.7990970654627539 0.7811113071254179 0.4210610067595687 0.20090293453724606 0.4487789318466352 0.7990970654627539 0.5512210681533649 0.8032476139978791 
0.7861826186590588 0.7990970654627539 0.7777229604584516 0.4157311433722543 0.20090293453724606 0.4657195469049597 0.7990970654627539 0.5342804530950404 0.8023064687168611 
0.7797246931500952 0.7945823927765236 0.7761924600945284 0.4069449157958569 0.2054176072234763 0.45600869182212284 0.7945823927765236 0.5439913081778771 0.8065615058324496 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8094379639448567 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.810246553552492 
0.7949177317123141 0.8058690744920993 0.7857807705069805 0.43839208067389246 0.19413092550790068 0.4520514710986741 0.8058690744920993 0.547948528901326 0.812685577942736 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8139183457051963 
0.798918749079033 0.8081264108352144 0.786571153888252 0.4438192598507701 0.19187358916478556 0.4569068986400925 0.8081264108352144 0.5430931013599076 0.8113600212089077 
0.7858232165074228 0.7990970654627539 0.7788847550235926 0.4174208544125917 0.20090293453724606 0.4600726752188514 0.7990970654627539 0.5399273247811485 0.8126060445387062 
0.7861826186590588 0.7990970654627539 0.7777229604584516 0.4157311433722543 0.20090293453724606 0.4657195469049597 0.7990970654627539 0.5342804530950404 0.813109756097561 
0.782762380403826 0.7968397291196389 0.776975282054289 0.4111140024673583 0.20316027088036118 0.46086411936354127 0.7968397291196389 0.5391358806364588 0.8128181336161187 
0.7866581120671646 0.7990970654627539 0.7765274434829934 0.41413750681425276 0.20090293453724606 0.47136641859106787 0.7990970654627539 0.5286335814089321 0.8129374337221634 
0.7830127401233496 0.7968397291196389 0.7758170854142818 0.40928857524327134 0.20316027088036118 0.46651099104964944 0.7968397291196389 0.5334890089503506 0.8133881230116649 
0.7833707670228995 0.7968397291196389 0.7746253212867547 0.4075508495524233 0.20316027088036118 0.4721578627357576 0.7968397291196389 0.5278421372642425 0.8125662778366914 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.8121420996818662 
0.789439739303111 0.801354401805869 0.7796336474803824 0.4222928293312853 0.1986455981941309 0.46492810276026997 0.801354401805869 0.5350718972397301 0.8128446447507953 
0.7858232165074228 0.7990970654627539 0.7788847550235926 0.4174208544125917 0.20090293453724606 0.4600726752188514 0.7990970654627539 0.5399273247811485 0.8123409331919407 
0.792192348582762 0.8036117381489842 0.7827179501110706 0.43037678126600454 0.1963882618510158 0.45848978692947195 0.8036117381489842 0.541510213070528 0.8131892895015906 
0.7944497769545242 0.8058690744920993 0.7868874917407648 0.43985597407519217 0.19413092550790068 0.4464045994125659 0.8058690744920993 0.5535954005874341 0.8147004241781548 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8145811240721103 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8141039236479322 
0.788606078679175 0.801354401805869 0.7819313868975268 0.42548498827127523 0.1986455981941309 0.4536343593880536 0.801354401805869 0.5463656406119465 0.814713679745493 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8176166489925769 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8158536585365853 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8148329798515378 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8136002120890774 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8129374337221634 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8141569459172853 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8121686108165429 
0.7944497769545242 0.8058690744920993 0.7868874917407648 0.43985597407519217 0.19413092550790068 0.4464045994125659 0.8058690744920993 0.5535954005874341 0.8124469777306469 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8122481442205728 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8113865323435843 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8119300106044539 
0.7971549595007303 0.8081264108352144 0.7899008882148001 0.44776743294551047 0.19187358916478556 0.43996628358176804 0.8081264108352144 0.560033716418232 0.8117311770943795 
0.7971549595007303 0.8081264108352144 0.7899008882148001 0.44776743294551047 0.19187358916478556 0.43996628358176804 0.8081264108352144 0.560033716418232 0.8117179215270414 
0.7944497769545242 0.8058690744920993 0.7868874917407648 0.43985597407519217 0.19413092550790068 0.4464045994125659 0.8058690744920993 0.5535954005874341 0.8130699893955461 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8135604453870625 
0.792192348582762 0.8036117381489842 0.7827179501110706 0.43037678126600454 0.1963882618510158 0.45848978692947195 0.8036117381489842 0.541510213070528 0.8140906680805938 
0.7917203965697777 0.8036117381489842 0.783853636933175 0.4318810857626682 0.1963882618510158 0.45284291524336384 0.8036117381489842 0.547157084756636 0.8139050901378581 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8148594909862142 
0.7917203965697777 0.8036117381489842 0.783853636933175 0.4318810857626682 0.1963882618510158 0.45284291524336384 0.8036117381489842 0.547157084756636 0.8156283138918345 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8161585365853659 
0.7858232165074228 0.7990970654627539 0.7788847550235926 0.4174208544125917 0.20090293453724606 0.4600726752188514 0.7990970654627539 0.5399273247811485 0.8169273594909862 
0.7955087115833225 0.8058690744920993 0.7846419736740101 0.4370348091101474 0.19413092550790068 0.4576983427847822 0.8058690744920993 0.5423016572152177 0.816211558854719 
0.8008702275067965 0.8103837471783296 0.7907626130533298 0.4529438333892029 0.18961625282167044 0.4448217111231864 0.8103837471783296 0.5551782888768135 0.8165694591728527 
0.7955087115833225 0.8058690744920993 0.7846419736740101 0.4370348091101474 0.19413092550790068 0.4576983427847822 0.8058690744920993 0.5423016572152177 0.8164899257688228 
0.8008702275067965 0.8103837471783296 0.7907626130533298 0.4529438333892029 0.18961625282167044 0.4448217111231864 0.8103837471783296 0.5551782888768135 0.8174575821845174 
0.7982020785064652 0.8081264108352144 0.7877129397636897 0.44502241915975477 0.19187358916478556 0.4512600269539844 0.8081264108352144 0.5487399730460156 0.8172852598091198 
0.7982020785064652 0.8081264108352144 0.7877129397636897 0.44502241915975477 0.19187358916478556 0.4512600269539844 0.8081264108352144 0.5487399730460156 0.8159597030752918 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8150450689289502 
0.7949177317123141 0.8058690744920993 0.7857807705069805 0.43839208067389246 0.19413092550790068 0.4520514710986741 0.8058690744920993 0.547948528901326 0.8142762460233298 
0.7949177317123141 0.8058690744920993 0.7857807705069805 0.43839208067389246 0.19413092550790068 0.4520514710986741 0.8058690744920993 0.547948528901326 0.8143292682926829 
0.7917203965697777 0.8036117381489842 0.783853636933175 0.4318810857626682 0.1963882618510158 0.45284291524336384 0.8036117381489842 0.547157084756636 0.8150980911983033 
0.7949177317123141 0.8058690744920993 0.7857807705069805 0.43839208067389246 0.19413092550790068 0.4520514710986741 0.8058690744920993 0.547948528901326 0.8161983032873807 
0.7949177317123141 0.8058690744920993 0.7857807705069805 0.43839208067389246 0.19413092550790068 0.4520514710986741 0.8058690744920993 0.547948528901326 0.8161850477200424 
0.7949177317123141 0.8058690744920993 0.7857807705069805 0.43839208067389246 0.19413092550790068 0.4520514710986741 0.8058690744920993 0.547948528901326 0.8163308589607635 
0.788606078679175 0.801354401805869 0.7819313868975268 0.42548498827127523 0.1986455981941309 0.4536343593880536 0.801354401805869 0.5463656406119465 0.8165164369034996 
0.7861826186590588 0.7990970654627539 0.7777229604584516 0.4157311433722543 0.20090293453724606 0.4657195469049597 0.7990970654627539 0.5342804530950404 0.8156813361611878 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.8155885471898199 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8151643690349947 
0.7830127401233496 0.7968397291196389 0.7758170854142818 0.40928857524327134 0.20316027088036118 0.46651099104964944 0.7968397291196389 0.5334890089503506 0.8144618239660657 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8150715800636268 
0.7955087115833225 0.8058690744920993 0.7846419736740101 0.4370348091101474 0.19413092550790068 0.4576983427847822 0.8058690744920993 0.5423016572152177 0.8157476139978791 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8155752916224814 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8157078472958643 
0.798918749079033 0.8081264108352144 0.786571153888252 0.4438192598507701 0.19187358916478556 0.4569068986400925 0.8081264108352144 0.5430931013599076 0.8163441145281018 
0.7955087115833225 0.8058690744920993 0.7846419736740101 0.4370348091101474 0.19413092550790068 0.4576983427847822 0.8058690744920993 0.5423016572152177 0.8162248144220573 
0.7955087115833225 0.8058690744920993 0.7846419736740101 0.4370348091101474 0.19413092550790068 0.4576983427847822 0.8058690744920993 0.5423016572152177 0.8160392364793213 
0.792192348582762 0.8036117381489842 0.7827179501110706 0.43037678126600454 0.1963882618510158 0.45848978692947195 0.8036117381489842 0.541510213070528 0.8155222693531282 
0.789439739303111 0.801354401805869 0.7796336474803824 0.4222928293312853 0.1986455981941309 0.46492810276026997 0.801354401805869 0.5350718972397301 0.8152439024390243 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8149787910922589 
0.7900394331530267 0.801354401805869 0.7784344895558452 0.4208503901163189 0.1986455981941309 0.4705749744463781 0.801354401805869 0.5294250255536219 0.8164236479321314 
0.7955087115833225 0.8058690744920993 0.7846419736740101 0.4370348091101474 0.19413092550790068 0.4576983427847822 0.8058690744920993 0.5423016572152177 0.8167417815482503 
0.7971035632755608 0.8058690744920993 0.7822639774540405 0.43467590788592914 0.19413092550790068 0.46899208615699856 0.8058690744920993 0.5310079138430014 0.8163971367974548 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8158138918345705 
0.7900394331530267 0.801354401805869 0.7784344895558452 0.4208503901163189 0.1986455981941309 0.4705749744463781 0.801354401805869 0.5294250255536219 0.8159994697773064 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.816211558854719 
0.7935195390240212 0.8036117381489842 0.7803466147438487 0.4276946924176675 0.1963882618510158 0.46978353030168835 0.8036117381489842 0.5302164696983117 0.8155487804878049 
0.792192348582762 0.8036117381489842 0.7827179501110706 0.43037678126600454 0.1963882618510158 0.45848978692947195 0.8036117381489842 0.541510213070528 0.814939024390244 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8153632025450689 
0.789439739303111 0.801354401805869 0.7796336474803824 0.4222928293312853 0.1986455981941309 0.46492810276026997 0.801354401805869 0.5350718972397301 0.8161717921527042 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8158006362672322 
0.792192348582762 0.8036117381489842 0.7827179501110706 0.43037678126600454 0.1963882618510158 0.45848978692947195 0.8036117381489842 0.541510213070528 0.8148197242841992 
