precision recall f1 MCC TP FP FN FP AUC 
0.788606078679175 0.801354401805869 0.7819313868975268 0.42548498827127523 0.1986455981941309 0.4536343593880536 0.801354401805869 0.5463656406119465 0.8175106044538705 
0.7866581120671646 0.7990970654627539 0.7765274434829934 0.41413750681425276 0.20090293453724606 0.47136641859106787 0.7990970654627539 0.5286335814089321 0.8183722163308591 
0.7830127401233496 0.7968397291196389 0.7758170854142818 0.40928857524327134 0.20316027088036118 0.46651099104964944 0.7968397291196389 0.5334890089503506 0.8187301166489925 
0.7900394331530267 0.801354401805869 0.7784344895558452 0.4208503901163189 0.1986455981941309 0.4705749744463781 0.801354401805869 0.5294250255536219 0.81898197242842 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8188626723223754 
0.7927884305730989 0.8036117381489842 0.7815492986856226 0.4289783833325115 0.1963882618510158 0.46413665861558023 0.8036117381489842 0.5358633413844198 0.8198833510074232 
0.7769186821284767 0.7923250564334086 0.7720191772110507 0.39674301666344125 0.2076749435665914 0.468093879339029 0.7923250564334086 0.5319061206609711 0.8181601272534463 
0.7773017947426881 0.7923250564334086 0.769616995093127 0.3928088697735612 0.2076749435665914 0.47938762271124524 0.7923250564334086 0.5206123772887548 0.8198833510074232 
0.7769186821284767 0.7923250564334086 0.7720191772110507 0.39674301666344125 0.2076749435665914 0.468093879339029 0.7923250564334086 0.5319061206609711 0.8199893955461294 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.8185180275715801 
0.776869746462098 0.7923250564334086 0.7731698533052935 0.3988218214536375 0.2076749435665914 0.46244700765292074 0.7923250564334086 0.5375529923470793 0.8164236479321314 
0.7833707670228995 0.7968397291196389 0.7746253212867547 0.4075508495524233 0.20316027088036118 0.4721578627357576 0.7968397291196389 0.5278421372642425 0.8170731707317073 
0.7855710175718144 0.7990970654627539 0.7800138711896143 0.41919956763336796 0.20090293453724606 0.45442580353274337 0.7990970654627539 0.5455741964672566 0.8163838812301166 
0.7770602443288673 0.7923250564334086 0.7708352428679328 0.39473682252796083 0.2076749435665914 0.47374075102513713 0.7923250564334086 0.526259248974863 0.8168478260869565 
0.7826116697448527 0.7968397291196389 0.7781009434508307 0.4130208142129367 0.20316027088036118 0.4552172476774331 0.7968397291196389 0.5447827523225669 0.8175106044538705 
0.7830127401233496 0.7968397291196389 0.7758170854142818 0.40928857524327134 0.20316027088036118 0.46651099104964944 0.7968397291196389 0.5334890089503506 0.8177492046659598 
0.7769069329933825 0.7923250564334086 0.7742882802287157 0.40096824512587026 0.2076749435665914 0.45680013596681257 0.7923250564334086 0.5431998640331874 0.8180408271474019 
0.782762380403826 0.7968397291196389 0.776975282054289 0.4111140024673583 0.20316027088036118 0.46086411936354127 0.7968397291196389 0.5391358806364588 0.8187698833510075 
0.7854181778255394 0.7990970654627539 0.7811113071254179 0.4210610067595687 0.20090293453724606 0.4487789318466352 0.7990970654627539 0.5512210681533649 0.8183987274655357 
0.782762380403826 0.7968397291196389 0.776975282054289 0.4111140024673583 0.20316027088036118 0.46086411936354127 0.7968397291196389 0.5391358806364588 0.8195387062566278 
0.7825816539815117 0.7968397291196389 0.7802585663664179 0.4170567694389142 0.20316027088036118 0.44392350430521677 0.7968397291196389 0.5560764956947832 0.8200026511134677 
0.7797790466073562 0.7945823927765236 0.7750703626770213 0.40491563497729677 0.2054176072234763 0.461655563508231 0.7945823927765236 0.538344436491769 0.8212354188759279 
0.7797246931500952 0.7945823927765236 0.7761924600945284 0.4069449157958569 0.2054176072234763 0.45600869182212284 0.7945823927765236 0.5439913081778771 0.8196580063626723 
0.782762380403826 0.7968397291196389 0.776975282054289 0.4111140024673583 0.20316027088036118 0.46086411936354127 0.7968397291196389 0.5391358806364588 0.8181998939554613 
0.7826116697448527 0.7968397291196389 0.7781009434508307 0.4130208142129367 0.20316027088036118 0.4552172476774331 0.7968397291196389 0.5447827523225669 0.8211823966065748 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.8211823966065748 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.8212486744432662 
0.7889652359178317 0.801354401805869 0.7807989279606311 0.4238403279585819 0.1986455981941309 0.4592812310741617 0.801354401805869 0.5407187689258383 0.820254506892895 
0.7797565808554352 0.7945823927765236 0.7772831415902145 0.4090434679455555 0.2054176072234763 0.45036182013601467 0.7945823927765236 0.5496381798639853 0.8197242841993637 
0.7826116697448527 0.7968397291196389 0.7781009434508307 0.4130208142129367 0.20316027088036118 0.4552172476774331 0.7968397291196389 0.5447827523225669 0.821381230116649 
0.7825816539815117 0.7968397291196389 0.7802585663664179 0.4170567694389142 0.20316027088036118 0.44392350430521677 0.7968397291196389 0.5560764956947832 0.8207582184517498 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8208510074231177 
0.7853835777086342 0.7990970654627539 0.7832149162649762 0.42501032952065554 0.20090293453724606 0.4374851884744188 0.7990970654627539 0.5625148115255811 0.8213679745493109 
0.7882001101489883 0.801354401805869 0.7841018332622497 0.42903855685007375 0.1986455981941309 0.4423406160158373 0.801354401805869 0.5576593839841627 0.8206389183457052 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.8209703075291621 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8205196182396607 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.8212354188759279 
0.7882001101489883 0.801354401805869 0.7841018332622497 0.42903855685007375 0.1986455981941309 0.4423406160158373 0.801354401805869 0.5576593839841627 0.821381230116649 
0.7798690338193723 0.7945823927765236 0.7783433413495823 0.41120684154575454 0.2054176072234763 0.4447149484499066 0.7945823927765236 0.5552850515500934 0.8221500530222694 
0.7797246931500952 0.7945823927765236 0.7761924600945284 0.4069449157958569 0.2054176072234763 0.45600869182212284 0.7945823927765236 0.5439913081778771 0.8216595970307529 
0.7797565808554352 0.7945823927765236 0.7772831415902145 0.4090434679455555 0.2054176072234763 0.45036182013601467 0.7945823927765236 0.5496381798639853 0.8216065747613998 
0.7826116697448527 0.7968397291196389 0.7781009434508307 0.4130208142129367 0.20316027088036118 0.4552172476774331 0.7968397291196389 0.5447827523225669 0.8230779427359491 
0.7853835777086342 0.7990970654627539 0.7832149162649762 0.42501032952065554 0.20090293453724606 0.4374851884744188 0.7990970654627539 0.5625148115255811 0.8231574761399789 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.822746553552492 
0.7825816539815117 0.7968397291196389 0.7802585663664179 0.4170567694389142 0.20316027088036118 0.44392350430521677 0.7968397291196389 0.5560764956947832 0.8235153764581123 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.823780487804878 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.8253181336161187 
0.7854181778255394 0.7990970654627539 0.7811113071254179 0.4210610067595687 0.20090293453724606 0.4487789318466352 0.7990970654627539 0.5512210681533649 0.8248276776246024 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.824628844114528 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8248409331919407 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8247083775185576 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8239793213149523 
0.7854181778255394 0.7990970654627539 0.7811113071254179 0.4210610067595687 0.20090293453724606 0.4487789318466352 0.7990970654627539 0.5512210681533649 0.8234756097560976 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8229984093319193 
0.7825816539815117 0.7968397291196389 0.7802585663664179 0.4170567694389142 0.20316027088036118 0.44392350430521677 0.7968397291196389 0.5560764956947832 0.8227332979851537 
0.7854181778255394 0.7990970654627539 0.7811113071254179 0.4210610067595687 0.20090293453724606 0.4487789318466352 0.7990970654627539 0.5512210681533649 0.8222030752916225 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.8218584305408271 
0.776869746462098 0.7923250564334086 0.7731698533052935 0.3988218214536375 0.2076749435665914 0.46244700765292074 0.7923250564334086 0.5375529923470793 0.8218981972428419 
0.7769069329933825 0.7923250564334086 0.7742882802287157 0.40096824512587026 0.2076749435665914 0.45680013596681257 0.7923250564334086 0.5431998640331874 0.8226405090137858 
0.7797790466073562 0.7945823927765236 0.7750703626770213 0.40491563497729677 0.2054176072234763 0.461655563508231 0.7945823927765236 0.538344436491769 0.8225344644750796 
0.7769069329933825 0.7923250564334086 0.7742882802287157 0.40096824512587026 0.2076749435665914 0.45680013596681257 0.7923250564334086 0.5431998640331874 0.8224681866383882 
0.7797246931500952 0.7945823927765236 0.7761924600945284 0.4069449157958569 0.2054176072234763 0.45600869182212284 0.7945823927765236 0.5439913081778771 0.8237407211028633 
0.7797246931500952 0.7945823927765236 0.7761924600945284 0.4069449157958569 0.2054176072234763 0.45600869182212284 0.7945823927765236 0.5439913081778771 0.8249337221633086 
0.7797790466073562 0.7945823927765236 0.7750703626770213 0.40491563497729677 0.2054176072234763 0.461655563508231 0.7945823927765236 0.538344436491769 0.8247879109225876 
0.7797565808554352 0.7945823927765236 0.7772831415902145 0.4090434679455555 0.2054176072234763 0.45036182013601467 0.7945823927765236 0.5496381798639853 0.8246420996818663 
0.776869746462098 0.7923250564334086 0.7731698533052935 0.3988218214536375 0.2076749435665914 0.46244700765292074 0.7923250564334086 0.5375529923470793 0.8248939554612938 
0.7712603444155798 0.7878103837471784 0.7693815037119488 0.38693308926376846 0.21218961625282168 0.46402989594230026 0.7878103837471784 0.5359701040576997 0.8249602332979852 
0.7797790466073562 0.7945823927765236 0.7750703626770213 0.40491563497729677 0.2054176072234763 0.461655563508231 0.7945823927765236 0.538344436491769 0.8244167550371155 
0.7741554087171447 0.7900677200902935 0.7723882655812084 0.39508734839072795 0.20993227990970656 0.45759158011150236 0.7900677200902935 0.5424084198884976 0.8245625662778366 
