precision recall f1 MCC TP FP FN FP AUC 
0.7741631588116524 0.7900677200902935 0.7677329811532134 0.386439867584754 0.20993227990970656 0.4801790668559351 0.7900677200902935 0.519820933144065 0.8143160127253446 
0.7652639510302741 0.7832957110609481 0.7582921704245584 0.3610806625146424 0.21670428893905191 0.4994940143483288 0.7832957110609481 0.5005059856516711 0.8153632025450689 
0.7740288563827133 0.7900677200902935 0.7689469912044284 0.3885003917124388 0.20993227990970656 0.47453219516982686 0.7900677200902935 0.5254678048301731 0.8157741251325556 
0.7747403277361607 0.7900677200902935 0.7651981054158383 0.3825544250873721 0.20993227990970656 0.4914728102281513 0.7900677200902935 0.5085271897718486 0.8166357370095442 
0.7770602443288673 0.7923250564334086 0.7708352428679328 0.39473682252796083 0.2076749435665914 0.47374075102513713 0.7923250564334086 0.526259248974863 0.8188759278897136 
0.7682671565493621 0.7855530474040632 0.7614618778751053 0.3696148772594766 0.2144469525959368 0.4930556985175309 0.7855530474040632 0.5069443014824692 0.8200556733828208 
0.768153428887949 0.7855530474040632 0.7627379915005944 0.37179422969100373 0.2144469525959368 0.48740882683142267 0.7855530474040632 0.5125911731685773 0.8194459172852598 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.8205461293743372 
0.7740288563827133 0.7900677200902935 0.7689469912044284 0.3885003917124388 0.20993227990970656 0.47453219516982686 0.7900677200902935 0.5254678048301731 0.8197242841993637 
0.7712328224624767 0.7878103837471784 0.7646086688994995 0.3780668899946992 0.21218961625282168 0.48661738268673294 0.7878103837471784 0.5133826173132671 0.8183059384941676 
0.7710749838531277 0.7878103837471784 0.7670630723678128 0.3823720308595243 0.21218961625282168 0.4753236393145166 0.7878103837471784 0.5246763606854834 0.8196977730646872 
0.7773017947426881 0.7923250564334086 0.769616995093127 0.3928088697735612 0.2076749435665914 0.47938762271124524 0.7923250564334086 0.5206123772887548 0.818001060445387 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.8172985153764581 
0.7712328224624767 0.7878103837471784 0.7646086688994995 0.3780668899946992 0.21218961625282168 0.48661738268673294 0.7878103837471784 0.5133826173132671 0.8178419936373277 
0.7740288563827133 0.7900677200902935 0.7689469912044284 0.3885003917124388 0.20993227990970656 0.47453219516982686 0.7900677200902935 0.5254678048301731 0.8177492046659598 
0.7741631588116524 0.7900677200902935 0.7677329811532134 0.386439867584754 0.20993227990970656 0.4801790668559351 0.7900677200902935 0.519820933144065 0.818001060445387 
0.7797790466073562 0.7945823927765236 0.7750703626770213 0.40491563497729677 0.2054176072234763 0.461655563508231 0.7945823927765236 0.538344436491769 0.8182396606574761 
0.7682671565493621 0.7855530474040632 0.7614618778751053 0.3696148772594766 0.2144469525959368 0.4930556985175309 0.7855530474040632 0.5069443014824692 0.8179480381760339 
0.7770602443288673 0.7923250564334086 0.7708352428679328 0.39473682252796083 0.2076749435665914 0.47374075102513713 0.7923250564334086 0.526259248974863 0.8174178154825026 
0.7801728887353556 0.7945823927765236 0.7727279708058326 0.40108550547850413 0.2054176072234763 0.47294930688044734 0.7945823927765236 0.5270506931195527 0.8165031813361611 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.815641569459173 
0.7741631588116524 0.7900677200902935 0.7677329811532134 0.386439867584754 0.20993227990970656 0.4801790668559351 0.7900677200902935 0.519820933144065 0.8159199363732768 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.8157741251325556 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.815880169671262 
0.782762380403826 0.7968397291196389 0.776975282054289 0.4111140024673583 0.20316027088036118 0.46086411936354127 0.7968397291196389 0.5391358806364588 0.8168478260869565 
0.7743974750552962 0.7900677200902935 0.7664837330777347 0.3844557537777354 0.20993227990970656 0.48582593854204315 0.7900677200902935 0.5141740614579567 0.8169936373276776 
0.7773017947426881 0.7923250564334086 0.769616995093127 0.3928088697735612 0.2076749435665914 0.47938762271124524 0.7923250564334086 0.5206123772887548 0.816542948038176 
0.7776516920916505 0.7923250564334086 0.7683633299902018 0.3909655263154807 0.2076749435665914 0.4850344943973534 0.7923250564334086 0.5149655056026465 0.8162248144220573 
0.7801728887353556 0.7945823927765236 0.7727279708058326 0.40108550547850413 0.2054176072234763 0.47294930688044734 0.7945823927765236 0.5270506931195527 0.8170068928950159 
0.7743974750552962 0.7900677200902935 0.7664837330777347 0.3844557537777354 0.20993227990970656 0.48582593854204315 0.7900677200902935 0.5141740614579567 0.8174973488865322 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8169273594909862 
0.7743974750552962 0.7900677200902935 0.7664837330777347 0.3844557537777354 0.20993227990970656 0.48582593854204315 0.7900677200902935 0.5141740614579567 0.8161320254506893 
0.7799260364450681 0.7945823927765236 0.7739158731140106 0.40296062306251523 0.2054176072234763 0.4673024351943392 0.7945823927765236 0.5326975648056609 0.8163308589607635 
0.7866581120671646 0.7990970654627539 0.7765274434829934 0.41413750681425276 0.20090293453724606 0.47136641859106787 0.7990970654627539 0.5286335814089321 0.8167682926829268 
0.7801728887353556 0.7945823927765236 0.7727279708058326 0.40108550547850413 0.2054176072234763 0.47294930688044734 0.7945823927765236 0.5270506931195527 0.8163838812301166 
0.7805277935612305 0.7945823927765236 0.7715055882803641 0.3992966302959941 0.2054176072234763 0.4785961785665555 0.7945823927765236 0.5214038214334444 0.8168875927889714 
0.7801728887353556 0.7945823927765236 0.7727279708058326 0.40108550547850413 0.2054176072234763 0.47294930688044734 0.7945823927765236 0.5270506931195527 0.8173647932131495 
0.7776516920916505 0.7923250564334086 0.7683633299902018 0.3909655263154807 0.2076749435665914 0.4850344943973534 0.7923250564334086 0.5149655056026465 0.8167417815482503 
0.7801728887353556 0.7945823927765236 0.7727279708058326 0.40108550547850413 0.2054176072234763 0.47294930688044734 0.7945823927765236 0.5270506931195527 0.8174443266171791 
0.7838455626223386 0.7968397291196389 0.7733989097730235 0.40590795821589976 0.20316027088036118 0.4778047344218658 0.7968397291196389 0.5221952655781342 0.8173250265111347 
0.7741631588116524 0.7900677200902935 0.7677329811532134 0.386439867584754 0.20993227990970656 0.4801790668559351 0.7900677200902935 0.519820933144065 0.8173515376458113 
0.7714578215609623 0.7878103837471784 0.7633277502073801 0.37602309441506154 0.21218961625282168 0.49226425437284105 0.7878103837471784 0.507735745627159 0.8177889713679746 
0.7740288563827133 0.7900677200902935 0.7689469912044284 0.3885003917124388 0.20993227990970656 0.47453219516982686 0.7900677200902935 0.5254678048301731 0.8175901378579005 
0.7714578215609623 0.7878103837471784 0.7633277502073801 0.37602309441506154 0.21218961625282168 0.49226425437284105 0.7878103837471784 0.507735745627159 0.8186638388123013 
0.7740312084746509 0.7900677200902935 0.7712736130636388 0.39282882483214493 0.20993227990970656 0.4632384517976105 0.7900677200902935 0.5367615482023895 0.8195652173913044 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8187168610816544 
0.7711278231793436 0.7878103837471784 0.7682387631597564 0.3846228286943381 0.21218961625282168 0.4696767676284085 0.7878103837471784 0.5303232323715916 0.8183987274655357 
0.768153428887949 0.7855530474040632 0.7627379915005944 0.37179422969100373 0.2144469525959368 0.48740882683142267 0.7855530474040632 0.5125911731685773 0.8184119830328739 
0.7769186821284767 0.7923250564334086 0.7720191772110507 0.39674301666344125 0.2076749435665914 0.468093879339029 0.7923250564334086 0.5319061206609711 0.8186903499469778 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.8181998939554613 
0.7711278231793436 0.7878103837471784 0.7682387631597564 0.3846228286943381 0.21218961625282168 0.4696767676284085 0.7878103837471784 0.5303232323715916 0.818001060445387 
0.7743974750552962 0.7900677200902935 0.7664837330777347 0.3844557537777354 0.20993227990970656 0.48582593854204315 0.7900677200902935 0.5141740614579567 0.8174840933191939 
0.7681316763203585 0.7855530474040632 0.7639781092948462 0.3740401603623622 0.2144469525959368 0.48176195514531456 0.7855530474040632 0.5182380448546855 0.8175636267232238 
0.7684805906402072 0.7855530474040632 0.7601486023065015 0.36750766931060697 0.2144469525959368 0.498702570203639 0.7855530474040632 0.5012974297963609 0.8176166489925769 
0.7743974750552962 0.7900677200902935 0.7664837330777347 0.3844557537777354 0.20993227990970656 0.48582593854204315 0.7900677200902935 0.5141740614579567 0.8177359490986215 
