precision recall f1 MCC TP FP FN FP AUC 
0.7909589251320162 0.8036117381489842 0.7870728936082271 0.4369557070552106 0.1963882618510158 0.4359023001850393 0.8036117381489842 0.5640976998149606 0.8113467656415695 
0.7944497769545242 0.8058690744920993 0.7868874917407648 0.43985597407519217 0.19413092550790068 0.4464045994125659 0.8058690744920993 0.5535954005874341 0.8122481442205728 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8135869565217392 
0.7917203965697777 0.8036117381489842 0.783853636933175 0.4318810857626682 0.1963882618510158 0.45284291524336384 0.8036117381489842 0.547157084756636 0.8137990455991515 
0.7965600972703064 0.8081264108352144 0.7919677696172335 0.45091182661003815 0.19187358916478556 0.4286725402095517 0.8081264108352144 0.5713274597904484 0.8138653234358432 
0.7965600972703064 0.8081264108352144 0.7919677696172335 0.45091182661003815 0.19187358916478556 0.4286725402095517 0.8081264108352144 0.5713274597904484 0.8127120890774124 
0.7909233259923232 0.8036117381489842 0.7890718018992438 0.4407464969326012 0.1963882618510158 0.42460855681282295 0.8036117381489842 0.575391443187177 0.8121155885471897 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.8124867444326617 
0.7936636628121659 0.8058690744920993 0.7919730252643861 0.44853303107770887 0.19413092550790068 0.4181702409820251 0.8058690744920993 0.5818297590179748 0.812407211028632 
0.7909589251320162 0.8036117381489842 0.7870728936082271 0.4369557070552106 0.1963882618510158 0.4359023001850393 0.8036117381489842 0.5640976998149606 0.814289501590668 
0.7882693482367835 0.801354401805869 0.7871351886426274 0.4349457681696519 0.1986455981941309 0.4254000009575128 0.801354401805869 0.5745999990424873 0.815416224814422 
0.799493287304594 0.8103837471783296 0.7939153862957838 0.45710886857427746 0.18961625282167044 0.4278810960648619 0.8103837471783296 0.5721189039351381 0.8155355249204665 
0.7908981215978959 0.8036117381489842 0.7880864911803698 0.43881381749555665 0.1963882618510158 0.43025542849893117 0.8036117381489842 0.5697445715010688 0.8147667020148461 
0.7909589251320162 0.8036117381489842 0.7870728936082271 0.4369557070552106 0.1963882618510158 0.4359023001850393 0.8036117381489842 0.5640976998149606 0.8144220572640509 
0.7909589251320162 0.8036117381489842 0.7870728936082271 0.4369557070552106 0.1963882618510158 0.4359023001850393 0.8036117381489842 0.5640976998149606 0.8149655355249205 
0.7968051471764276 0.8081264108352144 0.7909490011871967 0.4492931886869925 0.19187358916478556 0.43431941189565976 0.8081264108352144 0.5656805881043401 0.8141967126193002 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8133351007423117 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8139448568398726 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8127120890774124 
0.7968051471764276 0.8081264108352144 0.7909490011871967 0.4492931886869925 0.19187358916478556 0.43431941189565976 0.8081264108352144 0.5656805881043401 0.8132158006362672 
0.7965600972703064 0.8081264108352144 0.7919677696172335 0.45091182661003815 0.19187358916478556 0.4286725402095517 0.8081264108352144 0.5713274597904484 0.813759278897137 
0.7971549595007303 0.8081264108352144 0.7899008882148001 0.44776743294551047 0.19187358916478556 0.43996628358176804 0.8081264108352144 0.560033716418232 0.8129374337221634 
0.7909589251320162 0.8036117381489842 0.7870728936082271 0.4369557070552106 0.1963882618510158 0.4359023001850393 0.8036117381489842 0.5640976998149606 0.8119300106044539 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8105381760339343 
0.7940955163103617 0.8058690744920993 0.7879631237419047 0.4414187997315354 0.19413092550790068 0.44075772772645777 0.8058690744920993 0.5592422722735422 0.8131362672322375 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.812314422057264 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.813202545068929 
0.7944497769545242 0.8058690744920993 0.7868874917407648 0.43985597407519217 0.19413092550790068 0.4464045994125659 0.8058690744920993 0.5535954005874341 0.8130169671261931 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8144088016967126 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8150583244962885 
0.7968051471764276 0.8081264108352144 0.7909490011871967 0.4492931886869925 0.19187358916478556 0.43431941189565976 0.8081264108352144 0.5656805881043401 0.8161452810180275 
0.8002934752298734 0.8103837471783296 0.7918435965840029 0.4542269598791091 0.18961625282167044 0.4391748394370783 0.8103837471783296 0.5608251605629218 0.8155487804878049 
0.7998374395931162 0.8103837471783296 0.792894213887442 0.45561779249083467 0.18961625282167044 0.43352796775097 0.8103837471783296 0.5664720322490299 0.816967126193001 
0.7971549595007303 0.8081264108352144 0.7899008882148001 0.44776743294551047 0.19187358916478556 0.43996628358176804 0.8081264108352144 0.560033716418232 0.8165031813361611 
0.7911116625009834 0.8036117381489842 0.7860301541563074 0.43517709772328067 0.1963882618510158 0.44154917187114756 0.8036117381489842 0.5584508281288525 0.8162645811240721 
0.7913629885362723 0.8036117381489842 0.7849573797022071 0.4334835002894392 0.1963882618510158 0.4471960435572556 0.8036117381489842 0.5528039564427444 0.8159597030752918 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8163308589607635 
0.7971549595007303 0.8081264108352144 0.7899008882148001 0.44776743294551047 0.19187358916478556 0.43996628358176804 0.8081264108352144 0.560033716418232 0.8157078472958643 
0.799493287304594 0.8103837471783296 0.7939153862957838 0.45710886857427746 0.18961625282167044 0.4278810960648619 0.8103837471783296 0.5721189039351381 0.816065747613998 
0.7940955163103617 0.8058690744920993 0.7879631237419047 0.4414187997315354 0.19413092550790068 0.44075772772645777 0.8058690744920993 0.5592422722735422 0.8165959703075291 
0.7968051471764276 0.8081264108352144 0.7909490011871967 0.4492931886869925 0.19187358916478556 0.43431941189565976 0.8081264108352144 0.5656805881043401 0.8164103923647932 
0.7998374395931162 0.8103837471783296 0.792894213887442 0.45561779249083467 0.18961625282167044 0.43352796775097 0.8103837471783296 0.5664720322490299 0.8164369034994697 
0.7968051471764276 0.8081264108352144 0.7909490011871967 0.4492931886869925 0.19187358916478556 0.43431941189565976 0.8081264108352144 0.5656805881043401 0.8166224814422058 
0.7998374395931162 0.8103837471783296 0.792894213887442 0.45561779249083467 0.18961625282167044 0.43352796775097 0.8103837471783296 0.5664720322490299 0.816025980911983 
0.7968051471764276 0.8081264108352144 0.7909490011871967 0.4492931886869925 0.19187358916478556 0.43431941189565976 0.8081264108352144 0.5656805881043401 0.8162910922587486 
0.7998374395931162 0.8103837471783296 0.792894213887442 0.45561779249083467 0.18961625282167044 0.43352796775097 0.8103837471783296 0.5664720322490299 0.8166357370095442 
0.7965600972703064 0.8081264108352144 0.7919677696172335 0.45091182661003815 0.19187358916478556 0.4286725402095517 0.8081264108352144 0.5713274597904484 0.8163971367974548 
0.7940955163103617 0.8058690744920993 0.7879631237419047 0.4414187997315354 0.19413092550790068 0.44075772772645777 0.8058690744920993 0.5592422722735422 0.8173382820784729 
0.7965600972703064 0.8081264108352144 0.7919677696172335 0.45091182661003815 0.19187358916478556 0.4286725402095517 0.8081264108352144 0.5713274597904484 0.8167682926829268 
0.799493287304594 0.8103837471783296 0.7939153862957838 0.45710886857427746 0.18961625282167044 0.4278810960648619 0.8103837471783296 0.5721189039351381 0.8166224814422058 
0.7992531818747843 0.8103837471783296 0.7949079952753233 0.458693521736414 0.18961625282167044 0.42223422437875374 0.8103837471783296 0.5777657756212463 0.8170334040296926 
0.799493287304594 0.8103837471783296 0.7939153862957838 0.45710886857427746 0.18961625282167044 0.4278810960648619 0.8103837471783296 0.5721189039351381 0.8163573700954401 
0.7908981215978959 0.8036117381489842 0.7880864911803698 0.43881381749555665 0.1963882618510158 0.43025542849893117 0.8036117381489842 0.5697445715010688 0.8163838812301166 
0.7938466987267913 0.8058690744920993 0.789008609779017 0.4430737127121757 0.19413092550790068 0.43511085604034955 0.8058690744920993 0.5648891439596504 0.8166489925768823 
0.7936960059103602 0.8058690744920993 0.7900248523056882 0.44481460430391406 0.19413092550790068 0.42946398435424143 0.8058690744920993 0.5705360156457586 0.8168080593849417 
0.7883535930276071 0.801354401805869 0.7830320335963676 0.4272198069722361 0.1986455981941309 0.44798748770194546 0.801354401805869 0.5520125122980546 0.8174443266171791 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.8174443266171791 
0.7882001101489883 0.801354401805869 0.7841018332622497 0.42903855685007375 0.1986455981941309 0.4423406160158373 0.801354401805869 0.5576593839841627 0.8176961823966067 
0.7909589251320162 0.8036117381489842 0.7870728936082271 0.4369557070552106 0.1963882618510158 0.4359023001850393 0.8036117381489842 0.5640976998149606 0.8184252386002122 
0.7854181778255394 0.7990970654627539 0.7811113071254179 0.4210610067595687 0.20090293453724606 0.4487789318466352 0.7990970654627539 0.5512210681533649 0.8175503711558855 
0.7853577529937256 0.7990970654627539 0.7821780175992209 0.4229995875003831 0.20090293453724606 0.44313206016052703 0.7990970654627539 0.5568679398394729 0.8176961823966067 
0.7826116697448527 0.7968397291196389 0.7781009434508307 0.4130208142129367 0.20316027088036118 0.4552172476774331 0.7968397291196389 0.5447827523225669 0.8188494167550371 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.8197242841993637 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.8201219512195121 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.8203738069989396 
0.7855710175718144 0.7990970654627539 0.7800138711896143 0.41919956763336796 0.20090293453724606 0.45442580353274337 0.7990970654627539 0.5455741964672566 0.8204533404029694 
0.7825535215711854 0.7968397291196389 0.7791950567454827 0.415003400987972 0.20316027088036118 0.44957037599132493 0.7968397291196389 0.5504296240086751 0.8207184517497349 
