precision recall f1 MCC TP FP FN FP AUC 
0.7710749838531277 0.7878103837471784 0.7670630723678128 0.3823720308595243 0.21218961625282168 0.4753236393145166 0.7878103837471784 0.5246763606854834 0.7916887592788971 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.7934915164369035 
0.7740288563827133 0.7900677200902935 0.7689469912044284 0.3885003917124388 0.20993227990970656 0.47453219516982686 0.7900677200902935 0.5254678048301731 0.7946580063626723 
0.7684805906402072 0.7855530474040632 0.7601486023065015 0.36750766931060697 0.2144469525959368 0.498702570203639 0.7855530474040632 0.5012974297963609 0.7971765641569459 
0.7712328224624767 0.7878103837471784 0.7646086688994995 0.3780668899946992 0.21218961625282168 0.48661738268673294 0.7878103837471784 0.5133826173132671 0.7959835630965006 
0.7714578215609623 0.7878103837471784 0.7633277502073801 0.37602309441506154 0.21218961625282168 0.49226425437284105 0.7878103837471784 0.507735745627159 0.7949761399787911 
0.7773017947426881 0.7923250564334086 0.769616995093127 0.3928088697735612 0.2076749435665914 0.47938762271124524 0.7923250564334086 0.5206123772887548 0.7956389183457052 
0.7684805906402072 0.7855530474040632 0.7601486023065015 0.36750766931060697 0.2144469525959368 0.498702570203639 0.7855530474040632 0.5012974297963609 0.7972693531283139 
0.7712328224624767 0.7878103837471784 0.7646086688994995 0.3780668899946992 0.21218961625282168 0.48661738268673294 0.7878103837471784 0.5133826173132671 0.7968054082714741 
0.7684805906402072 0.7855530474040632 0.7601486023065015 0.36750766931060697 0.2144469525959368 0.498702570203639 0.7855530474040632 0.5012974297963609 0.7965270413573701 
0.7682671565493621 0.7855530474040632 0.7614618778751053 0.3696148772594766 0.2144469525959368 0.4930556985175309 0.7855530474040632 0.5069443014824692 0.7952810180275716 
0.7657711396234654 0.7832957110609481 0.7555600748357508 0.3568074747763389 0.21670428893905191 0.5107877577205451 0.7832957110609481 0.48921224227945487 0.7941542948038176 
0.7743974750552962 0.7900677200902935 0.7664837330777347 0.3844557537777354 0.20993227990970656 0.48582593854204315 0.7900677200902935 0.5141740614579567 0.7936903499469776 
0.7688025604037125 0.7855530474040632 0.7587969439865124 0.36547894726064 0.2144469525959368 0.5043494418897472 0.7855530474040632 0.49565055811025277 0.7923913043478261 
0.7741631588116524 0.7900677200902935 0.7677329811532134 0.386439867584754 0.20993227990970656 0.4801790668559351 0.7900677200902935 0.519820933144065 0.7915031813361612 
0.7684805906402072 0.7855530474040632 0.7601486023065015 0.36750766931060697 0.2144469525959368 0.498702570203639 0.7855530474040632 0.5012974297963609 0.7909862142099681 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.7909066808059385 
0.7621436989642459 0.781038374717833 0.7577430018479755 0.35714859179725356 0.21896162528216703 0.49463858680691036 0.781038374717833 0.5053614131930897 0.791967126193001 
0.7710749838531277 0.7878103837471784 0.7670630723678128 0.3823720308595243 0.21218961625282168 0.4753236393145166 0.7878103837471784 0.5246763606854834 0.7940880169671262 
0.768153428887949 0.7855530474040632 0.7627379915005944 0.37179422969100373 0.2144469525959368 0.48740882683142267 0.7855530474040632 0.5125911731685773 0.7961161187698833 
0.7681951046784402 0.7855530474040632 0.7651833456518355 0.3763477696651543 0.2144469525959368 0.47611508345920633 0.7855530474040632 0.5238849165407936 0.7972693531283139 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.7968186638388123 
0.7681951046784402 0.7855530474040632 0.7651833456518355 0.3763477696651543 0.2144469525959368 0.47611508345920633 0.7855530474040632 0.5238849165407936 0.7982502651113468 
0.7621436989642459 0.781038374717833 0.7577430018479755 0.35714859179725356 0.21896162528216703 0.49463858680691036 0.781038374717833 0.5053614131930897 0.7990986214209967 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.7999337221633086 
0.7621436989642459 0.781038374717833 0.7577430018479755 0.35714859179725356 0.21896162528216703 0.49463858680691036 0.781038374717833 0.5053614131930897 0.8 
0.7566111627495243 0.7765237020316027 0.7552963286266496 0.3477799043530118 0.2234762979683973 0.4905746034101817 0.7765237020316027 0.5094253965898183 0.800609756097561 
0.7566111627495243 0.7765237020316027 0.7552963286266496 0.3477799043530118 0.2234762979683973 0.4905746034101817 0.7765237020316027 0.5094253965898183 0.7990853658536585 
0.7685542365788544 0.7855530474040632 0.767493389572202 0.3811312288359004 0.2144469525959368 0.46482134008699 0.7855530474040632 0.5351786599130101 0.7986081654294804 
0.7593875873024294 0.7787810383747178 0.7571508626813368 0.35363005925169044 0.22121896162528218 0.4897831592654919 0.7787810383747178 0.510216840734508 0.7979984093319195 
0.7599671672599738 0.7787810383747178 0.7595679506784145 0.35886277753956486 0.22121896162528218 0.47848941589327565 0.7787810383747178 0.5215105841067244 0.7989528101802758 
0.7563373161956489 0.7765237020316027 0.7540403454756819 0.3451196976622093 0.2234762979683973 0.49622147509628983 0.7765237020316027 0.5037785249037101 0.7988997879109226 
0.762953064440564 0.781038374717833 0.7625985135631959 0.3671751092810728 0.21896162528216703 0.47205110006247775 0.781038374717833 0.5279488999375223 0.8005037115588547 
0.7566111627495243 0.7765237020316027 0.7552963286266496 0.3477799043530118 0.2234762979683973 0.4905746034101817 0.7765237020316027 0.5094253965898183 0.8014050901378579 
0.762953064440564 0.781038374717833 0.7625985135631959 0.3671751092810728 0.21896162528216703 0.47205110006247775 0.781038374717833 0.5279488999375223 0.8005832449628845 
0.7539020533310801 0.7742663656884876 0.7534454927231451 0.34202585041644024 0.22573363431151242 0.49136604755487145 0.7742663656884876 0.5086339524451285 0.7996155885471898 
0.7599671672599738 0.7787810383747178 0.7595679506784145 0.35886277753956486 0.22121896162528218 0.47848941589327565 0.7787810383747178 0.5215105841067244 0.8 
0.7624031337139823 0.781038374717833 0.7602398371392425 0.36206383700908307 0.21896162528216703 0.4833448434346941 0.781038374717833 0.516655156565306 0.8005965005302227 
0.7656137558377766 0.7832957110609481 0.7644747271951815 0.37289793340166655 0.21670428893905191 0.471259655917788 0.7832957110609481 0.5287403440822122 0.8019353128313892 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8010206786850477 
0.765385899896589 0.7832957110609481 0.7633076730142193 0.37042383593503875 0.21670428893905191 0.4769065276038961 0.7832957110609481 0.5230934723961038 0.8024125132555673 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8025980911983033 
0.765385899896589 0.7832957110609481 0.7633076730142193 0.37042383593503875 0.21670428893905191 0.4769065276038961 0.7832957110609481 0.5230934723961038 0.8033669141039237 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8020015906680807 
0.765385899896589 0.7832957110609481 0.7633076730142193 0.37042383593503875 0.21670428893905191 0.4769065276038961 0.7832957110609481 0.5230934723961038 0.8018027571580063 
0.7681951046784402 0.7855530474040632 0.7651833456518355 0.3763477696651543 0.2144469525959368 0.47611508345920633 0.7855530474040632 0.5238849165407936 0.8019088016967125 
0.765385899896589 0.7832957110609481 0.7633076730142193 0.37042383593503875 0.21670428893905191 0.4769065276038961 0.7832957110609481 0.5230934723961038 0.8016304347826086 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.8017497348886532 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.802439024390244 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8029029692470839 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8033006362672322 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.8033271474019088 
0.7681951046784402 0.7855530474040632 0.7651833456518355 0.3763477696651543 0.2144469525959368 0.47611508345920633 0.7855530474040632 0.5238849165407936 0.8038176033934252 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.8041357370095441 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8034597030752916 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.802584835630965 
0.7652312855777784 0.7832957110609481 0.7621069675245746 0.3680010450556074 0.21670428893905191 0.4825533992900043 0.7832957110609481 0.5174466007099957 0.8037778366914103 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.8058854718981973 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.80516967126193 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.8068266171792153 
0.7622344962580037 0.781038374717833 0.759009227385264 0.35957992901228575 0.21896162528216703 0.48899171512080214 0.781038374717833 0.5110082848791978 0.8062168610816542 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8060710498409331 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8063361611876987 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8054480381760339 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8054745493107105 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8058059384941677 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8063361611876987 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8064952279957582 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8066940615058324 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8071977730646871 
0.7651552527399029 0.7832957110609481 0.7608715577752342 0.36563331709733976 0.21670428893905191 0.4882002709761124 0.7832957110609481 0.5117997290238876 0.8070519618239661 
0.7712328224624767 0.7878103837471784 0.7646086688994995 0.3780668899946992 0.21218961625282168 0.48661738268673294 0.7878103837471784 0.5133826173132671 0.80733032873807 
0.7681316763203585 0.7855530474040632 0.7639781092948462 0.3740401603623622 0.2144469525959368 0.48176195514531456 0.7855530474040632 0.5182380448546855 0.8070917285259809 
0.768153428887949 0.7855530474040632 0.7627379915005944 0.37179422969100373 0.2144469525959368 0.48740882683142267 0.7855530474040632 0.5125911731685773 0.806906150583245 
0.768153428887949 0.7855530474040632 0.7627379915005944 0.37179422969100373 0.2144469525959368 0.48740882683142267 0.7855530474040632 0.5125911731685773 0.8073966065747614 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.8072242841993637 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.807237539766702 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.8075689289501591 
0.7651638501822653 0.7832957110609481 0.7596003427058718 0.3633249102158371 0.21670428893905191 0.49384714266222063 0.7832957110609481 0.5061528573377795 0.8071182396606574 
0.7682671565493621 0.7855530474040632 0.7614618778751053 0.3696148772594766 0.2144469525959368 0.4930556985175309 0.7855530474040632 0.5069443014824692 0.8075159066808061 
0.7712328224624767 0.7878103837471784 0.7646086688994995 0.3780668899946992 0.21218961625282168 0.48661738268673294 0.7878103837471784 0.5133826173132671 0.8072507953340402 
